Iteration,Function,Gradient,Alpha
1,152546.51603452358,16951.470333566234,0.001953125
2,135334.89326079955,16116.016614399146,0.001953125
3,121719.60658295853,15345.917993459096,0.001953125
4,110059.82865273244,14620.683041106095,0.001953125
5,99743.62607262777,13932.73668066425,0.001953125
6,90490.68575009312,13278.34562482296,0.001953125
7,82142.67317682643,12655.193765588914,0.001953125
8,74590.747291091,12061.524689311998,0.001953125
9,67749.55094924162,11495.832504454145,0.001953125
10,61547.25996728822,10956.747526273226,0.001953125
11,55921.33601094012,10442.991773262978,0.001953125
12,50816.409482716794,9953.35987928589,0.001953125
13,46183.02745027136,9486.709547231743,0.001953125
14,41976.79843530077,9041.9557895601,0.001953125
15,38157.74767002707,8618.066815766017,0.001953125
16,34689.80044835624,8214.060734718689,0.001953125
17,31540.352331927344,7829.002724375925,0.001953125
18,28679.902891680827,7462.002508415018,0.001953125
19,26081.738419005953,7112.212056406748,0.001953125
20,23721.653816692324,6778.8234589893855,0.001953125
21,21577.70673026351,6461.0669470379025,0.001953125
22,19629.998794987765,6158.2090336295105,0.001953125
23,17860.480083176702,5869.550763569618,0.001953125
24,16252.773670559503,5594.426059088306,0.001953125
25,14792.017833061898,5332.200152896602,0.001953125
26,13464.723817972763,5082.268101568119,0.001953125
27,12258.647458064126,4844.053373461223,0.001953125
28,11162.673147321328,4617.0065062927715,0.001953125
29,10166.70889463839,4400.6038301300405,0.001953125
30,9261.591331872178,4194.34625205801,0.001953125
31,8438.999684974036,3997.7580991552836,0.001953125
32,7691.377828338076,3810.3860167082853,0.001953125
33,7011.863637757131,3631.7979188331483,0.001953125
34,6394.224939815213,3461.581988874198,0.001953125
35,5832.801427595862,3299.3457271180305,0.001953125
36,5322.45197604447,3144.715043510514,0.001953125
37,4858.506846549967,2997.333393195956,0.001953125
38,4436.724320363448,2856.860952816722,0.001953125
39,4053.251345187494,2722.973835620515,0.001953125
40,3704.5878193313038,2595.3633435230595,0.001953125
41,3387.554173796868,2473.735254367493,0.001953125
42,3099.261945014353,2357.8091427092804,0.001953125
43,2837.0870600849707,2247.3177325377296,0.001953125
44,2598.645582665326,2142.006280422696,0.001953125
45,2381.7716913422473,2041.6319876483246,0.001953125
46,2184.4976837672666,1945.9634399650386,0.001953125
47,2005.0358191799119,1854.7800736566865,0.001953125
48,1841.7618294565132,1767.8716666821551,0.001953125
49,1693.1999446612742,1685.0378537099639,0.001953125
50,1558.0092934134723,1606.0876639206392,0.001953125
51,1434.9715513663152,1530.8390805051577,0.001953125
52,1322.9797228511168,1459.118620838623,0.001953125
53,1221.0279513933424,1390.7609363567342,0.001953125
54,1128.202264461247,1325.6084312086464,0.001953125
55,1043.6721665587982,1263.5108988036534,0.001953125
56,966.6830027085896,1204.3251754108217,0.001953125
